device_id,device_num_qubits,target_sha256,run_id,circuit_id,family,generator,num_qubits,depth,size,config_id,optimization_level,layout_method,routing_method,seed,status,phase,category,exception_type,timeout_seconds,observed_total_seconds,message,diagnostic_method,observed_phase,completed_pass_count,last_completed_pass_name,last_completed_pass_class,last_completed_pass_index,last_completed_pass_duration_seconds,last_completed_pass_wall_elapsed_seconds,interrupted_pass_file,interrupted_pass_function,interrupted_pass_line,inferred_qiskit_stage,inferred_configuration_component,inferred_configuration_value,inference_confidence,causal_attribution_supported,diagnostic_limitations,last_relevant_qiskit_frame
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_f4ab047541a3e907c53cff38d36acd59755828be948dbc8803df5887351f3071,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_basic,3,sabre,basic,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00174686400078,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.97065019607544,99.99946842100053,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_ddc8223477bf2f060cdb8b5aac5c34148b23eaa6ab92cf8d3ae086e6fdb8f415,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_basic,3,sabre,basic,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00230703500074,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96328139305115,99.9994059769997,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_e19ffd820dbd854f9e9216d0e7db4988685e0e7ae98f882ea718d842fa137ded,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_sabre_basic,3,sabre,basic,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00163114299994,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96785950660706,99.99957862499923,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,373,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:373:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_8aa6ab8687941bf00adc2e6a330c659daac91b3c0024e9c6a8a64173d3d878d1,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_basic,3,sabre,basic,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00156162599978,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96945142745972,99.99962667199998,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_512bb6293eb54a50eab1d0951baf831fb23847083a0d6be968ba65e0cae5c04c,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_basic,3,sabre,basic,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00163061600051,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96901988983154,99.9996059189998,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,363,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:363:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_2f3bdf425f5c5df9cbc3fac26cfdad29ae87fcd76de203e0f64e7de141eb55cd,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_sabre_basic,3,sabre,basic,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00164620900068,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96134281158447,99.99965146300019,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,372,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:372:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_ab4633327308802ccb4b2d763bbfa4eeb806aaf4ae7b91432631fc248373e4f1,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_basic,3,sabre,basic,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00165209999977,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96679043769836,99.99958674299978,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_30c4d91b18cf261fbc1739f9fb771ceeb95c757383b7d9ca1575dd4435c0dad0,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_basic,3,sabre,basic,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00164956300068,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96922373771667,99.99942903099964,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,373,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:373:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6eff612056432c7e72ceba1ac5bcc5cf314809f8bea1d401fe431ab1da0474ba,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_sabre_basic,3,sabre,basic,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00149750199944,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96626615524292,99.9995948679998,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,279,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:279:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_895fa73e1a7f7474d17272c58cce08313efcb14b84f87e3fa8d4062d2ed2f18f,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_basic,3,sabre,basic,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00258225899961,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,57,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,56,99.51669025421143,99.9926847580009,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_426b3672d07899714106e5a9a4919eae1d74d2e57f661106d6d4cdb28242fe4f,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_basic,3,sabre,basic,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00258573799874,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,57,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,56,99.64598822593689,99.99332251600026,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_79f90ef171b80b465c6653c8d823e0cf34d669aef9693062fad745cfc7865daf,qft_indep_tket_40,qft,tket,40,81,880,o3_sabre_basic,3,sabre,basic,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00252695700146,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,57,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,56,99.67241954803467,99.99321204099942,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,375,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:375:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_83b48d23a3d13e9eb3db48b61d37fdb92895c72fc387ce7951d304527e18ee02,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_basic,3,sabre,basic,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00521658900016,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.58907914161682,99.98845539800004,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_a69a6ef3cc07a8f3f03121364e87a6cb118552f5eab39ba069cf0659de6bf48e,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_basic,3,sabre,basic,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00574428399977,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.33882737159729,99.98301634200016,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_5d33eddc1a5f38f7475e442c998b235cbd8db6674f899b23c126aa246e478964,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_sabre_basic,3,sabre,basic,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00451301700014,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.41614603996277,99.98501035299978,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_7cda1db5f2d84bc9313f061925f21e2558de4b27af5d42a22fb9fc12ea20d3d9,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_sabre_basic,3,sabre,basic,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00160131700068,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,47,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,46,99.96781778335571,99.9995099989992,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
